# label=Hugo-Hexapod-v0|bumps|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
49.7,2,0.9925239086151123,1.0219342708587646,-0.02941041998565197,2.6194281578063965,0.5278896689414978,2.5657341480255127,0.03013192117214203,-0.03007236123085022,-0.0125032439827919,0.3346419036388397,0.30000001192092896,586.0
49.7,3,1.0117487907409668,1.039941668510437,-0.028192857280373573,2.571235418319702,0.056710585951805115,2.570573329925537,-0.01974068209528923,-0.037715986371040344,0.021510185673832893,0.25772058963775635,0.30000001192092896,228.0
49.7,4,1.0036449432373047,1.0331010818481445,-0.029456214979290962,1.4553526639938354,1.3091869354248047,0.6356736421585083,0.13018392026424408,0.24224598705768585,0.1541498452425003,0.2310364544391632,0.30000001192092896,930.0
49.7,5,0.9725328683853149,1.0038529634475708,-0.031320106238126755,0.5581307411193848,-0.06337972730398178,0.554371178150177,0.03294067457318306,0.01575821451842785,0.09692712873220444,0.2573481798171997,0.30000001192092896,586.0
49.7,6,0.9882586002349854,1.0190101861953735,-0.030751673504710197,2.247856616973877,2.0292046070098877,0.967344343662262,0.027630429714918137,-0.02437620796263218,0.0270533449947834,0.19026218354701996,0.30000001192092896,586.0
49.7,7,0.9931865930557251,1.0230039358139038,-0.029817333444952965,2.3409247398376465,2.3043134212493896,-0.41244855523109436,-0.1445799469947815,0.15148331224918365,0.15899473428726196,0.1126222163438797,0.30000001192092896,586.0
49.7,8,0.9553881883621216,0.9876636266708374,-0.0322754941880703,12.601836204528809,12.31059741973877,-2.7146072387695312,0.009853818453848362,0.017920715734362602,0.03383727744221687,-0.010121001861989498,0.30000001192092896,586.0
49.7,9,1.0146371126174927,1.0421359539031982,-0.027498915791511536,2.548295259475708,2.0070157051086426,1.570602297782898,-0.001835899194702506,-0.014402343891561031,0.04157612845301628,0.2590729594230652,0.30000001192092896,586.0
49.7,10,0.976248025894165,1.0055123567581177,-0.029264312237501144,5.904882431030273,5.813098430633545,-1.0388401746749878,-0.007604014594107866,0.030127892270684242,0.007683033123612404,-0.007212198805063963,0.30000001192092896,183.0
49.7,11,1.003627061843872,1.032439112663269,-0.028812065720558167,1.7982006072998047,-0.6256276965141296,1.6859465837478638,0.016873061656951904,-0.09522653371095657,0.032417166978120804,0.23208746314048767,0.30000001192092896,586.0
49.7,12,0.9806792736053467,1.012503981590271,-0.031824760138988495,2.716348886489868,0.8365174531936646,-2.5844388008117676,0.1220991313457489,0.35219478607177734,-0.0031814449466764927,0.3223324716091156,0.30000001192092896,586.0
49.7,13,1.0092806816101074,1.0388189554214478,-0.02953827567398548,7.457773685455322,3.2822012901306152,6.700362682342529,0.04024922475218773,-0.04436642304062843,0.04349792003631592,0.24759598076343536,0.30000001192092896,586.0
49.7,14,0.9900951385498047,1.0210380554199219,-0.03094298020005226,4.801507472991943,2.857805013656616,3.8600053787231445,-0.049432333558797836,-0.0853370726108551,-0.07215847074985504,0.2565615773200989,0.30000001192092896,586.0
49.7,15,1.0129625797271729,1.0416617393493652,-0.02869913913309574,1.0223989486694336,0.945102870464325,0.3899797797203064,-0.6623355150222778,-0.1943598836660385,-0.2330249845981598,0.14151981472969055,0.30000001192092896,185.0
49.72,0,1.0082273483276367,1.0356838703155518,-0.027456576004624367,2.3193373680114746,2.3170440196990967,0.103892020881176,0.0028543465305119753,-0.1505679190158844,0.030472902581095695,0.2565125823020935,0.30000001192092896,59.0
49.72,1,0.9677401185035706,0.9990165829658508,-0.031276483088731766,2.7510769367218018,-2.391157865524292,-1.360762596130371,-0.076976478099823,-0.07218634337186813,0.023949891328811646,0.09384649246931076,0.30000001192092896,587.0
49.72,2,0.9918384552001953,1.0211234092712402,-0.029284944757819176,2.59314227104187,0.5654671788215637,2.530761480331421,0.03195163980126381,-0.02970145083963871,-0.014402911998331547,0.3379113972187042,0.30000001192092896,587.0
49.72,3,1.011751651763916,1.040077567100525,-0.028325967490673065,2.5218119621276855,0.033100634813308716,2.5215601921081543,-0.024256760254502296,-0.04218564182519913,0.02141435630619526,0.257754385471344,0.30000001192092896,229.0
49.72,4,1.0054807662963867,1.0349369049072266,-0.029456214979290962,1.769235610961914,1.488050937652588,0.9571282863616943,0.16130852699279785,0.2984198033809662,0.06820718199014664,0.2432798147201538,0.30000001192092896,931.0
49.72,5,0.9742679595947266,1.0055598020553589,-0.03129187226295471,0.5918220281600952,-0.019914982840418816,0.5914598107337952,-0.010770689696073532,0.047558702528476715,0.11203905940055847,0.2568760812282562,0.30000001192092896,587.0
49.72,6,0.9883928298950195,1.019234538078308,-0.030841760337352753,2.2651174068450928,2.0533430576324463,0.9564706683158875,0.009166310541331768,0.001190508366562426,0.03137410432100296,0.19118526577949524,0.30000001192092896,587.0
49.72,7,0.9958598613739014,1.0255684852600098,-0.029708614572882652,2.1809499263763428,2.1694788932800293,-0.2232874482870102,-0.12075181305408478,0.16842465102672577,0.1563442349433899,0.10559910535812378,0.30000001192092896,587.0
49.72,8,0.9555798172950745,0.9878600835800171,-0.03228030353784561,12.59013843536377,12.298200607299805,-2.716547727584839,-0.014442495070397854,-0.008652363903820515,0.026318609714508057,0.005210684612393379,0.30000001192092896,587.0
49.72,9,1.015031099319458,1.042676329612732,-0.027645286172628403,2.535281181335449,2.0065724849700928,1.5499014854431152,-0.00017281871987506747,-0.014554845169186592,0.04040681570768356,0.25914427638053894,0.30000001192092896,587.0
49.72,10,0.9761576652526855,1.005427360534668,-0.029269756749272346,5.9188079833984375,5.825183868408203,-1.0504778623580933,-0.009267694316804409,0.03153796121478081,0.0076965633779764175,-0.006268559023737907,0.30000001192092896,184.0
49.72,11,1.003960371017456,1.032845139503479,-0.028884772211313248,1.681675672531128,-0.5582138895988464,1.5863590240478516,0.02214515022933483,-0.08772356808185577,0.041363365948200226,0.23257872462272644,0.30000001192092896,587.0
49.72,12,0.9797658920288086,1.01174795627594,-0.03198209032416344,2.2899529933929443,1.0012433528900146,-2.059605121612549,0.14879125356674194,0.5226636528968811,-0.045304324477910995,0.33011120557785034,0.30000001192092896,587.0
49.72,13,1.0095288753509521,1.0391945838928223,-0.02966574765741825,7.386313438415527,3.337658166885376,6.5929388999938965,0.06525763869285583,-0.1244535818696022,0.019491320475935936,0.2380862534046173,0.30000001192092896,587.0
49.72,14,0.9880489110946655,1.0191057920455933,-0.031056862324476242,4.66971492767334,2.8235480785369873,3.720874547958374,-0.048178695142269135,-0.12325683981180191,-0.08879254013299942,0.25409358739852905,0.30000001192092896,587.0
49.72,15,1.0083208084106445,1.0370439291000366,-0.02872309274971485,0.4325065016746521,0.299890398979187,0.3114851415157318,-0.4844590127468109,-0.05781641602516174,-0.19961416721343994,0.1796720176935196,0.30000001192092896,186.0
49.74,0,1.0083619356155396,1.0359615087509155,-0.027599576860666275,2.366288423538208,2.365976333618164,0.036756161600351334,0.03722040355205536,-0.018771888688206673,0.028998762369155884,0.22907492518424988,0.30000001192092896,60.0
49.74,1,0.9677702784538269,0.9990440011024475,-0.03127375245094299,2.846682548522949,-2.457732677459717,-1.4368499517440796,-0.07062701135873795,-0.07238182425498962,0.02282501943409443,0.09002476185560226,0.30000001192092896,588.0
49.74,2,0.9910988807678223,1.0203315019607544,-0.029232677072286606,2.5677311420440674,0.6079667806625366,2.494800329208374,0.037880703806877136,-0.034901779145002365,-0.016211852431297302,0.3402557373046875,0.30000001192092896,588.0
49.74,3,1.0117526054382324,1.0401910543441772,-0.028438448905944824,2.4687070846557617,0.004828190430998802,2.4686708450317383,-0.028510399162769318,-0.045354317873716354,0.021349001675844193,0.2581176161766052,0.30000001192092896,230.0
49.74,4,1.005584716796875,1.0350451469421387,-0.02946045994758606,2.1414661407470703,1.622546672821045,1.3977199792861938,0.07764384150505066,0.41818973422050476,-0.006025458686053753,0.2519496977329254,0.30000001192092896,932.0
49.74,5,0.9761757850646973,1.0074135065078735,-0.03123769350349903,0.6540187001228333,-0.017946986481547356,0.6536473631858826,-0.04067634046077728,0.06372566521167755,0.11575587093830109,0.25816604495048523,0.30000001192092896,588.0
49.74,6,0.9887443780899048,1.0196782350540161,-0.03093387931585312,2.2950754165649414,2.08278226852417,0.9642690420150757,0.008613699115812778,0.015601120889186859,0.04241223633289337,0.18841560184955597,0.30000001192092896,588.0
49.74,7,0.9983959197998047,1.0279854536056519,-0.029589511454105377,2.0403759479522705,2.040024995803833,-0.036298636347055435,-0.11361809074878693,0.17311231791973114,0.14323273301124573,0.12412724643945694,0.30000001192092896,588.0
49.74,8,0.9556015729904175,0.9878771901130676,-0.03227563202381134,12.574352264404297,12.279623985290527,-2.727548122406006,-0.012865756638348103,-0.014805100858211517,0.01805776357650757,0.00463901599869132,0.30000001192092896,588.0
49.74,9,1.0153987407684326,1.0432058572769165,-0.027807176113128662,2.5215790271759033,2.0059752464294434,1.5282411575317383,-0.0001473219890613109,-0.015919461846351624,0.039317429065704346,0.25929924845695496,0.30000001192092896,588.0
49.74,10,0.9760737419128418,1.005349040031433,-0.02927536331117153,5.931545257568359,5.836434841156006,-1.059873104095459,-0.009276838041841984,0.03345182538032532,0.008504490368068218,-0.005943366326391697,0.30000001192092896,185.0
49.74,11,1.0042457580566406,1.033229947090149,-0.028984246775507927,1.5662305355072021,-0.5034196972846985,1.483139157295227,0.013026522472500801,-0.09282835572957993,0.03017396852374077,0.24121296405792236,0.30000001192092896,588.0
49.74,12,0.9780614376068115,1.010082483291626,-0.032021068036556244,1.7679076194763184,1.172309398651123,-1.3234845399856567,0.14571921527385712,0.7152915596961975,-0.08072058856487274,0.33967432379722595,0.30000001192092896,588.0
49.74,13,1.0092687606811523,1.0390955209732056,-0.029826819896697998,7.244297027587891,3.4058890342712402,6.397492408752441,0.0648522675037384,-0.19405300915241241,-0.0076402039267122746,0.231401726603508,0.30000001192092896,588.0
49.74,14,0.9857819080352783,1.0169694423675537,-0.03118761256337166,4.488731861114502,2.7763798236846924,3.5284695625305176,-0.08609835058450699,-0.19252386689186096,-0.09000573307275772,0.23955857753753662,0.30000001192092896,588.0
49.74,15,1.0042932033538818,1.03309965133667,-0.028806425631046295,0.3981127440929413,-0.16153328120708466,0.3636655807495117,-0.32634201645851135,0.07355094701051712,-0.14930279552936554,0.19886314868927002,0.30000001192092896,187.0
49.76,0,1.0082662105560303,1.0359846353530884,-0.027718454599380493,2.458935499191284,2.4567885398864746,0.1023343876004219,0.05999824404716492,0.09125127643346786,0.010120706632733345,0.21954244375228882,0.30000001192092896,61.0
49.76,1,0.9677863121032715,0.999047040939331,-0.03126075118780136,2.9346494674682617,-2.5159919261932373,-1.5111252069473267,-0.06402532756328583,-0.06967476010322571,0.022583134472370148,0.08628424257040024,0.30000001192092896,589.0
49.76,2,0.9902788400650024,1.0193060636520386,-0.02902730368077755,2.545989990234375,0.6550498604774475,2.4603209495544434,0.041593413800001144,-0.031086299568414688,-0.022146927192807198,0.3425462245941162,0.30000001192092896,589.0
49.76,3,1.0117446184158325,1.0403404235839844,-0.028595877811312675,2.4132184982299805,-0.028835605829954147,2.4130775928497314,-0.033511798828840256,-0.04761995002627373,0.020740199834108353,0.25865718722343445,0.30000001192092896,231.0
49.76,4,1.004357933998108,1.0337382555007935,-0.02938029170036316,2.6033122539520264,1.6872107982635498,1.9828970432281494,0.037308067083358765,0.5560969114303589,-0.06536819785833359,0.26296520233154297,0.30000001192092896,933.0
49.76,5,0.9780373573303223,1.0091683864593506,-0.031131071969866753,0.727661669254303,-0.039542414247989655,0.7265528440475464,-0.05438976362347603,0.0665268748998642,0.10870029777288437,0.2598147392272949,0.30000001192092896,589.0
49.76,6,0.9891602993011475,1.0201669931411743,-0.031006701290607452,2.32574200630188,2.1059772968292236,0.9870083332061768,0.00406461488455534,0.027620134875178337,0.04061503708362579,0.18406467139720917,0.30000001192092896,589.0
49.76,7,1.0006732940673828,1.0301297903060913,-0.029456540942192078,1.904850721359253,1.8967934846878052,0.17509862780570984,-0.1267157346010208,0.20879118144512177,0.12752048671245575,0.14941361546516418,0.30000001192092896,589.0
49.76,8,0.9554829597473145,0.9877516627311707,-0.032268717885017395,12.565610885620117,12.268062591552734,-2.739389419555664,-0.007863590493798256,-0.010585364885628223,0.014096720144152641,0.004303040448576212,0.30000001192092896,589.0
49.76,9,1.0157523155212402,1.0437425374984741,-0.027990292757749557,2.5068652629852295,2.0054242610931396,1.5045186281204224,-1.8504255422158167e-05,-0.01748901978135109,0.038810890167951584,0.2596302628517151,0.30000001192092896,589.0
49.76,10,0.9759927988052368,1.0052735805511475,-0.02928079105913639,5.945442199707031,5.849056243896484,-1.0680111646652222,-0.007546775974333286,0.03403887897729874,0.008176385425031185,-0.006021698471158743,0.30000001192092896,186.0
49.76,11,1.0043593645095825,1.033475637435913,-0.02911626547574997,1.435586929321289,-0.45802417397499084,1.3606407642364502,0.010070756077766418,-0.11076163500547409,0.023245858028531075,0.25507432222366333,0.30000001192092896,589.0
49.76,12,0.9756608009338379,1.0076353549957275,-0.03197452798485756,1.3752970695495605,1.3217984437942505,-0.3796994388103485,0.1268249899148941,0.88137286901474,-0.11352497339248657,0.35517382621765137,0.30000001192092896,589.0
49.76,13,1.0085101127624512,1.0385487079620361,-0.030038636177778244,7.033691883087158,3.4697318077087402,6.1220622062683105,0.06265871971845627,-0.27205926179885864,-0.026682784780859947,0.22370301187038422,0.30000001192092896,589.0
49.76,14,0.983508825302124,1.0148316621780396,-0.0313229076564312,4.211660385131836,2.6734142303466797,3.255559206008911,-0.10760132968425751,-0.2444039136171341,-0.09809227287769318,0.245286226272583,0.30000001192092896,589.0
49.76,15,1.0012274980545044,1.030150055885315,-0.028922580182552338,0.6688107848167419,-0.4521147608757019,0.4927896559238434,-0.20302370190620422,0.10947585105895996,-0.11066477745771408,0.2104603797197342,0.30000001192092896,188.0
49.78,0,1.007660984992981,1.0354952812194824,-0.027834361419081688,2.5737462043762207,2.5598504543304443,0.2673429846763611,0.07359448820352554,0.16416767239570618,-0.02359204925596714,0.2218797653913498,0.30000001192092896,62.0
49.78,1,0.9677961468696594,0.9990332126617432,-0.03123706579208374,3.0114243030548096,-2.5640153884887695,-1.5799579620361328,-0.055191028863191605,-0.06421689689159393,0.02280435897409916,0.08280322700738907,0.30000001192092896,590.0
49.78,2,0.9894113540649414,1.0182346105575562,-0.02882331982254982,2.524372100830078,0.704612135887146,2.4241137504577637,0.04385099932551384,-0.03460848331451416,-0.023548642173409462,0.3446725010871887,0.30000001192092896,590.0
49.78,3,1.0117261409759521,1.040488839149475,-0.028762731701135635,2.3562586307525635,-0.06800506263971329,2.3552746772766113,-0.03786012530326843,-0.0495825856924057,0.02033621072769165,0.2590511441230774,0.30000001192092896,232.0
49.78,4,1.0022540092468262,1.0315300226211548,-0.029275983572006226,3.1454763412475586,1.6914691925048828,2.6523754596710205,-0.09928100556135178,0.4753625690937042,-0.06594767421483994,0.2481025904417038,0.30000001192092896,934.0
49.78,5,0.9797039031982422,1.0107327699661255,-0.031028926372528076,0.8028382062911987,-0.06998476386070251,0.7996945381164551,-0.05851883068680763,0.06314060091972351,0.09701784700155258,0.26102349162101746,0.30000001192092896,590.0
49.78,6,0.9894556999206543,1.0205843448638916,-0.03112870268523693,2.3597447872161865,2.1314356327056885,1.0127499103546143,-0.004322719294577837,0.027758440002799034,0.0332028791308403,0.175612673163414,0.30000001192092896,590.0
49.78,7,1.0027409791946411,1.032047986984253,-0.029307056218385696,1.7833378314971924,1.727205753326416,0.4437922537326813,-0.12490826100111008,0.2317826747894287,0.12474332004785538,0.14486142992973328,0.30000001192092896,590.0
49.78,8,0.9553418755531311,0.9876037240028381,-0.03226190060377121,12.563445091247559,12.26510238647461,-2.742764711380005,0.0001801441831048578,0.0010337799321860075,0.014239526353776455,0.0046728686429560184,0.30000001192092896,590.0
49.78,9,1.016099452972412,1.0442614555358887,-0.028161978349089622,2.491436719894409,2.005708932876587,1.4783324003219604,0.00022967525001149625,-0.018431510776281357,0.03819196671247482,0.2597561180591583,0.30000001192092896,590.0
49.78,10,0.975902795791626,1.0051884651184082,-0.029285721480846405,5.960424423217773,5.862974166870117,-1.075316071510315,-0.00956710521131754,0.03551921248435974,0.008701109327375889,-0.0058419532142579556,0.30000001192092896,187.0
49.78,11,1.004305362701416,1.0336865186691284,-0.029381228610873222,1.2884637117385864,-0.41256824135780334,1.2206242084503174,0.016652973368763924,-0.12368439137935638,0.012772624380886555,0.26445046067237854,0.30000001192092896,590.0
49.78,12,0.9725906848907471,1.004555344581604,-0.031964730471372604,1.6029102802276611,1.4511281251907349,0.6808185577392578,0.08215740323066711,0.9672471284866333,-0.126059889793396,0.4017311930656433,0.30000001192092896,590.0
49.78,13,1.0074291229248047,1.0376864671707153,-0.030257388949394226,6.761322498321533,3.528212070465088,5.771428108215332,-0.016007130965590477,-0.29159337282180786,-0.015180432237684727,0.20462922751903534,0.30000001192092896,590.0
49.78,14,0.9813637733459473,1.0128593444824219,-0.03149554133415222,3.9140164852142334,2.602607250213623,2.924348831176758,-0.03480725735425949,-0.290351927280426,-0.07244258373975754,0.24925024807453156,0.30000001192092896,590.0
49.78,15,0.9987064599990845,1.0277726650238037,-0.02906622923910618,0.8842595219612122,-0.623440682888031,0.6270626783370972,-0.11899762600660324,0.10575616359710693,-0.09501580893993378,0.22182665765285492,0.30000001192092896,189.0
49.800000000000004,0,1.0063382387161255,1.0342791080474854,-0.02794092707335949,2.666456699371338,2.619993209838867,0.495608925819397,0.03155810385942459,0.20997270941734314,-0.05935473367571831,0.23558658361434937,0.30000001192092896,63.0
49.800000000000004,1,0.9678026437759399,0.9990126490592957,-0.03121001087129116,3.07485294342041,-2.6017415523529053,-1.6393678188323975,-0.04806751757860184,-0.05507782846689224,0.02224770374596119,0.07964514940977097,0.30000001192092896,591.0
49.800000000000004,2,0.9884936809539795,1.0171332359313965,-0.02863958105444908,2.5045998096466064,0.7591153383255005,2.386899709701538,0.049579884856939316,-0.0310002900660038,-0.02349783666431904,0.3410351574420929,0.30000001192092896,591.0
49.800000000000004,3,1.011702060699463,1.0406012535095215,-0.028899217024445534,2.298654317855835,-0.11239539086818695,2.2959444522857666,-0.042441535741090775,-0.051282402127981186,0.01986999809741974,0.25921836495399475,0.30000001192092896,233.0
49.800000000000004,4,1.0011922121047974,1.0303739309310913,-0.029181743040680885,3.442246913909912,1.4913839101791382,3.1027281284332275,-0.2071138322353363,0.3288705348968506,-0.009386459365487099,0.2585359215736389,0.30000001192092896,935.0
49.800000000000004,5,0.9811608791351318,1.0121341943740845,-0.030973315238952637,0.8775957226753235,-0.1091541200876236,0.8706826567649841,-0.06596744060516357,0.06150719150900841,0.08742004632949829,0.2614302635192871,0.30000001192092896,591.0
49.800000000000004,6,0.9896745681762695,1.0209065675735474,-0.03123200684785843,2.3541812896728516,2.118835926055908,1.0262343883514404,-0.06432761996984482,0.011362463235855103,0.03139221668243408,0.16886331140995026,0.30000001192092896,591.0
49.800000000000004,7,1.0045400857925415,1.0337237119674683,-0.029183635488152504,1.763363242149353,1.631629467010498,0.6688316464424133,-0.0512874461710453,0.18514776229858398,0.10004838556051254,0.16395992040634155,0.30000001192092896,591.0
49.800000000000004,8,0.9553240537643433,0.987591028213501,-0.03226699307560921,12.585296630859375,12.290305137634277,-2.729979991912842,0.02161668986082077,0.02088005840778351,0.02753409557044506,-0.009702853858470917,0.30000001192092896,591.0
49.800000000000004,9,1.016436219215393,1.0447367429733276,-0.028300583362579346,2.4755160808563232,2.005922555923462,1.4509634971618652,0.0002865343412850052,-0.019508836790919304,0.037813447415828705,0.25962594151496887,0.30000001192092896,591.0
49.800000000000004,10,0.9758260250091553,1.005116581916809,-0.029290633276104927,5.973532199859619,5.8753509521484375,-1.0804623365402222,-0.008198298513889313,0.03790309652686119,0.00877554900944233,-0.005984177812933922,0.30000001192092896,188.0
49.800000000000004,11,1.0041780471801758,1.0338068008422852,-0.02962881326675415,1.1340142488479614,-0.372629851102829,1.0710235834121704,0.013235307298600674,-0.12837521731853485,0.012265666387975216,0.27350664138793945,0.30000001192092896,591.0
49.800000000000004,12,0.9704358577728271,1.0024309158325195,-0.03199514001607895,2.3175644874572754,1.480717420578003,1.7830674648284912,-0.08491130918264389,0.8022179007530212,-0.012744185514748096,0.2927244305610657,0.30000001192092896,591.0
49.800000000000004,13,1.0064420700073242,1.0369534492492676,-0.03051145188510418,6.363839626312256,3.3935258388519287,5.386676788330078,-0.11936865001916885,-0.36675825715065,-0.05622076988220215,0.22766782343387604,0.30000001192092896,591.0
49.800000000000004,14,0.9798498153686523,1.0114208459854126,-0.03157101571559906,3.6631360054016113,2.6326816082000732,2.547928810119629,0.057807475328445435,-0.3207073509693146,-0.045021433383226395,0.254806250333786,0.30000001192092896,591.0
49.800000000000004,15,0.9965084791183472,1.0257267951965332,-0.029218332841992378,1.0400463342666626,-0.726540744304657,0.7442860007286072,-0.08016282320022583,0.09308181703090668,-0.0797821432352066,0.23916484415531158,0.30000001192092896,190.0
49.82,0,1.0045181512832642,1.0325509309768677,-0.028032802045345306,2.7185099124908447,2.6159892082214355,0.7398142218589783,-0.03768530115485191,0.17030048370361328,-0.06831412762403488,0.24525634944438934,0.30000001192092896,64.0
49.82,1,0.9678382873535156,0.9990285038948059,-0.031190240755677223,3.125371217727661,-2.6281495094299316,-1.691983938217163,-0.03859217092394829,-0.05062440410256386,0.024483343586325645,0.07460440695285797,0.30000001192092896,592.0
49.82,2,0.9876940250396729,1.0162240266799927,-0.02852998860180378,2.4864821434020996,0.8353952765464783,2.3420462608337402,0.07419690489768982,-0.016940778121352196,-0.014356040395796299,0.35255616903305054,0.30000001192092896,592.0
49.82,3,1.0116643905639648,1.0406802892684937,-0.029015876352787018,2.240269184112549,-0.1622726172208786,2.2343854904174805,-0.04663720726966858,-0.05309291556477547,0.019077038392424583,0.2593809962272644,0.30000001192092896,234.0
49.82,4,1.0008752346038818,1.0300569534301758,-0.029181743040680885,3.6644186973571777,1.23904287815094,3.4488377571105957,-0.22982236742973328,0.25763797760009766,0.014069919474422932,0.26471206545829773,0.30000001192092896,936.0
49.82,5,0.9824602603912354,1.0133782625198364,-0.0309180598706007,0.9528547525405884,-0.15866775810718536,0.9395274519920349,-0.07565690577030182,0.06070882827043533,0.08104483038187027,0.26232147216796875,0.30000001192092896,592.0
49.82,6,0.9897606372833252,1.021024465560913,-0.03126387670636177,2.2709856033325195,2.0381343364715576,1.0018579959869385,-0.11998213827610016,-0.028713149949908257,0.020277759060263634,0.17256298661231995,0.30000001192092896,592.0
49.82,7,1.0057716369628906,1.0348314046859741,-0.029059773311018944,1.8040679693222046,1.5767335891723633,0.8768747448921204,-0.021682538092136383,0.17482617497444153,0.06902722269296646,0.17984378337860107,0.30000001192092896,592.0
49.82,8,0.9555147290229797,0.987795889377594,-0.03228120133280754,12.604372024536133,12.312880516052246,-2.7160756587982178,0.011846411041915417,0.01681516505777836,0.035684820264577866,-0.010234961286187172,0.30000001192092896,592.0
49.82,9,1.0167596340179443,1.0450608730316162,-0.028301212936639786,2.4594132900238037,2.0072507858276367,1.4214539527893066,0.002234408864751458,-0.022189781069755554,0.03654170781373978,0.2599658668041229,0.30000001192092896,592.0
49.82,10,0.9757544994354248,1.0050501823425293,-0.029295722022652626,5.987364292144775,5.888674259185791,-1.0846112966537476,-0.009765765629708767,0.038383495062589645,0.009225978516042233,-0.0056595406495034695,0.30000001192092896,189.0
49.82,11,1.0039310455322266,1.033668875694275,-0.029737908393144608,0.9779880046844482,-0.3230116069316864,0.9230348467826843,0.022291138768196106,-0.12409482151269913,0.010201113298535347,0.2771897315979004,0.30000001192092896,592.0
49.82,12,0.9709979295730591,1.0028434991836548,-0.031845614314079285,2.772481679916382,1.217220425605774,2.49120831489563,-0.2795277237892151,0.4937451481819153,0.09285677224397659,0.27201929688453674,0.30000001192092896,592.0
49.82,13,1.0045912265777588,1.035361409187317,-0.030770262703299522,5.964205265045166,3.3229546546936035,4.9555206298828125,-0.08931982517242432,-0.38400033116340637,-0.07523959875106812,0.24093851447105408,0.30000001192092896,592.0
49.82,14,0.9789705276489258,1.0105631351470947,-0.03159267082810402,3.5067126750946045,2.7324304580688477,2.1987760066986084,0.11903312802314758,-0.2890602946281433,-0.011343755759298801,0.2516663074493408,0.30000001192092896,592.0
49.82,15,0.9945608377456665,1.0239362716674805,-0.029375441372394562,1.1661720275878906,-0.7998966574668884,0.8487120866775513,-0.06275761127471924,0.08513091504573822,-0.06724994629621506,0.25232604146003723,0.30000001192092896,191.0
49.84,0,1.0030686855316162,1.031191349029541,-0.028122637420892715,2.712310552597046,2.568967342376709,0.8704428672790527,-0.015631694346666336,0.033181630074977875,-0.023061037063598633,0.24985772371292114,0.30000001192092896,65.0
49.84,1,0.9679035544395447,0.999082088470459,-0.031178589910268784,3.162421703338623,-2.6434226036071777,-1.7364450693130493,-0.03102811984717846,-0.044021960347890854,0.025237277150154114,0.07092766463756561,0.30000001192092896,593.0
49.84,2,0.9870073795318604,1.0155072212219238,-0.028499852865934372,2.5020198822021484,0.9445101618766785,2.3169755935668945,0.09396020323038101,-0.012313755229115486,-0.008292105048894882,0.3499264121055603,0.30000001192092896,593.0
49.84,3,1.0116093158721924,1.0407214164733887,-0.029112134128808975,2.1816675662994385,-0.2161605954170227,2.1709611415863037,-0.04996531456708908,-0.05448358878493309,0.018040485680103302,0.25990772247314453,0.30000001192092896,235.0
49.84,4,1.0010353326797485,1.0301214456558228,-0.029086114838719368,3.849902391433716,0.9770299792289734,3.724034309387207,-0.2279464453458786,0.20582979917526245,0.039311766624450684,0.2795376777648926,0.30000001192092896,937.0
49.84,5,0.9836385250091553,1.0145565271377563,-0.030917981639504433,1.0302162170410156,-0.21727588772773743,1.0070209503173828,-0.08221389353275299,0.059363704174757004,0.0751047432422638,0.2625204026699066,0.30000001192092896,593.0
49.84,6,0.9895389080047607,1.020796537399292,-0.03125759959220886,2.144479751586914,1.9317166805267334,0.9314138293266296,-0.10825812071561813,-0.07491110265254974,0.003884799312800169,0.18061701953411102,0.30000001192092896,593.0
49.84,7,1.0064582824707031,1.0354093313217163,-0.02895106002688408,1.8842945098876953,1.5444620847702026,1.0795793533325195,-0.0014247797662392259,0.16750074923038483,0.0440218448638916,0.19262446463108063,0.30000001192092896,593.0
49.84,8,0.9557194709777832,0.9880056381225586,-0.03228616714477539,12.59261417388916,12.301105499267578,-2.714853525161743,-0.013893809169530869,-0.0052140397019684315,0.026168102398514748,0.003076436696574092,0.30000001192092896,593.0
49.84,9,1.0170499086380005,1.0453135967254639,-0.02826371230185032,2.4437649250030518,2.012424945831299,1.386657953262329,0.006819501053541899,-0.027560735121369362,0.034448347985744476,0.2601493000984192,0.30000001192092896,593.0
49.84,10,0.9757001399993896,1.0050008296966553,-0.029300697147846222,5.998191833496094,5.8990278244018555,-1.0881112813949585,-0.011765529401600361,0.039068613201379776,0.009729195386171341,-0.005261633545160294,0.30000001192092896,190.0
49.84,11,1.0037420988082886,1.0335021018981934,-0.029759995639324188,0.8256680965423584,-0.2731603980064392,0.7790546417236328,0.02357392944395542,-0.1142784133553505,0.006018968764692545,0.29035431146621704,0.30000001192092896,593.0
49.84,12,0.9729576110839844,1.0046507120132446,-0.03169308230280876,3.055180788040161,0.8709902167320251,2.928497314453125,-0.3040715456008911,0.31076163053512573,0.1373327672481537,0.29611408710479736,0.30000001192092896,593.0
49.84,13,1.0029730796813965,1.0339173078536987,-0.030944282189011574,5.607032299041748,3.236694097518921,4.580948352813721,-0.10087393969297409,-0.3150002956390381,-0.05319007858633995,0.25324925780296326,0.30000001192092896,593.0
